"value","trial_type","trial_index","time_elapsed","internal_node_id","id","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","view_history","rt","stimulus","trial_info","success","response","inducer_run","diagnostic_run","inducer_trial","italic","correct_diag_response_side","correct_response_key","correct_response","correct_indu_response_side","correct_inducer_response_side","congruent","accuracy","open_feedback","interactive"
"","html-keyboard-response","552","618623","0.0-913.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - long","","null","","","","","","","","","","","","",""
"","html-keyboard-response","553","621269","0.0-914.0","3wbo669c","1536","864","","","","","","","","","","","2644","If asn press LEFT | If vpu press RIGHT","Inducer instructions",""," ","19","","","","","","","","","","","",""
"","html-keyboard-response","554","622027","0.0-915.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","555","622824","0.0-916.0","3wbo669c","1536","864","","","","","","","","","","","796","asn","Diagnostic trial","","j","19","0","false","false","RIGHT","j","1","","LEFT","false","","",""
"","html-keyboard-response","556","623635","0.0-919.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","557","624315","0.0-920.0","3wbo669c","1536","864","","","","","","","","","","","679","asn","Diagnostic trial","","f","19","1","false","true","LEFT","f","1","","LEFT","true","","",""
"","html-keyboard-response","558","625081","0.0-923.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
"","html-keyboard-response","559","625476","0.0-924.0","3wbo669c","1536","864","","","","","","","","","","","394","asn","Diagnostic trial","","f","19","2","false","false","RIGHT","j","0","","LEFT","false","","",""
"","call-function","560","625476","0.0-926.0-0.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","561","625808","0.0-926.0-1.0","3wbo669c","1536","864","","","","","","","","","","","null","Wrong","Feedback","","null","","","","","","","","","","","","",""
"","call-function","562","625808","0.0-926.0-2.0","3wbo669c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response","563","626563","0.0-927.0","3wbo669c","1536","864","","","","","","","","","","","null","+","Fixation - short","","null","","","","","","","","","","","","",""
